"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,6,73,766,735
"GM",33,3,103,143,165
"Tolerant",529,85,6729,2627,2877
"Vulnerable",926,59,1519,66608,19237
"Unclassified",276,141,573,10067,17842
