"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,243,348,49,554
"GM",50,709,736,107,21
"Tolerant",60,486,5757,159,65
"Vulnerable",75,790,825,22497,294
"Unclassified",90,128,359,1711,96008
