"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,0,5,5,139
"GM",0,0,11,7,56
"Tolerant",24,3,3187,327,4734
"Vulnerable",14,4,712,3331,15136
"Unclassified",59,25,2835,6345,95185
