"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",106,129,408,454,406
"GM",26,340,164,76,4
"Tolerant",275,948,5410,1090,241
"Vulnerable",259,191,372,12949,616
"Unclassified",559,15,173,9912,97029
