"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1045,5045,3173,490,189
"GM",1434,44803,62495,1885,2263
"Tolerant",676,51852,7494,1266,636
"Vulnerable",35,885,264,15601,7052
"Unclassified",208,5222,1376,12261,224820
