"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",515,417,107,4,277
"GM",4048,55356,48935,399,4711
"Tolerant",4500,51733,10015,419,1204
"Vulnerable",60,794,295,18446,105688
"Unclassified",819,4580,2572,4569,132007
