"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2013,752,419,212
"GM",18,54758,49080,1557,2394
"Tolerant",1,64760,7291,1840,910
"Vulnerable",1,2483,952,16941,11126
"Unclassified",1,5906,1362,8871,218820
