"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",349,701,288,10,571
"GM",847,37838,52857,444,1023
"Tolerant",185,45444,12819,261,324
"Vulnerable",0,2,1,248,27
"Unclassified",3890,33777,17825,218670,24069
