"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,5,1,8,43
"GM",14,825,103,473,560
"Tolerant",7,660,347,337,615
"Vulnerable",25,336,207,3158,3491
"Unclassified",1230,10765,3043,98295,70192
