"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,59,21,220,980
"GM",1,3036,529,1902,7123
"Tolerant",5,544,384,582,2186
"Vulnerable",12,2070,1107,26527,72555
"Unclassified",64,4123,1268,40022,29424
