"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,157,63,0,5
"GM",1,5009,1247,243,479
"Tolerant",0,1146,2696,76,428
"Vulnerable",16,1267,91,13695,2708
"Unclassified",38,1146,2239,2140,159852
