"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,41
"GM",2,1344,537,281,1619
"Tolerant",5,803,1362,325,1060
"Vulnerable",2,204,433,3134,13940
"Unclassified",22,1918,2775,16176,148760
