"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,18,15,2,30
"GM",9799,74798,91485,1646,7192
"Tolerant",6126,81047,15307,1840,2920
"Vulnerable",221,1637,2799,30324,26541
"Unclassified",652,14927,10321,35375,163296
