"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,131,82,14,67
"GM",15,83157,83477,1635,13321
"Tolerant",7,79480,12079,1993,7032
"Vulnerable",2,2337,1497,31651,25784
"Unclassified",42,19815,10105,26229,178367
