"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2,182,63,0
"GM",26,2436,43964,5121,798
"Tolerant",124,42197,198879,58332,5690
"Vulnerable",43,1930,47089,119328,3973
"Unclassified",1,1154,8977,7954,82818
