"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1,38,25,144
"GM",16,2310,33310,2112,2557
"Tolerant",184,33200,189871,46101,32826
"Vulnerable",96,967,38955,97090,18740
"Unclassified",444,2700,22668,26396,80327
