"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,18,90,67,1
"GM",404,4894,37361,4004,1056
"Tolerant",3476,52463,182467,53190,7495
"Vulnerable",660,3814,59359,119577,7388
"Unclassified",259,892,4635,4412,83081
