"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,145,84,49,463
"GM",3,3330,30705,3022,2118
"Tolerant",74,46595,183172,35550,19451
"Vulnerable",24,1449,38669,112629,18953
"Unclassified",66,3549,22570,19623,88786
