"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1584,22267,60,11,9038
"GM",2966,1623652,1367,136,78002
"Tolerant",3166,66714,1534,299,19286
"Vulnerable",96,2304,153,591,431
"Unclassified",20156,69562,1159,385,179569
