"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2544,14148,3531,49,23934
"GM",12603,1243903,41114,1140,33792
"Tolerant",8117,339892,30924,1213,37796
"Vulnerable",1166,11375,1727,1014,2169
"Unclassified",8530,96805,13703,159,173140
