"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7183,19073,1806,142,34708
"GM",7347,1672085,40831,1576,54086
"Tolerant",1286,17171,2056,27,2490
"Vulnerable",164,722,425,567,896
"Unclassified",7057,32201,2182,1017,197390
