"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13343,23268,6434,5414,15770
"GM",13230,1535998,134837,43286,6178
"Tolerant",2990,46499,13790,3837,2796
"Vulnerable",630,8417,2215,3575,6366
"Unclassified",2061,9197,1855,15743,186759
