"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7004,8490,1156,128,6259
"GM",17632,1664266,35646,3551,20157
"Tolerant",1820,38050,5162,190,2078
"Vulnerable",131,1407,397,762,632
"Unclassified",10365,37473,1353,1025,239354
