"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,177,12,32,48
"GM",14,295855,159505,2920,14328
"Tolerant",66,191083,14811,1460,5373
"Vulnerable",3,4517,1126,40109,29658
"Unclassified",3,17403,2527,35918,141253
