"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,36,544,0,77
"GM",6,282895,140020,5,41967
"Tolerant",7,101634,9943,6,17949
"Vulnerable",0,10,8,0,14
"Unclassified",47,47127,14700,45,301161
