"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,3,1,41
"GM",88,270530,127668,759,32657
"Tolerant",44,145049,9287,432,10403
"Vulnerable",0,7,2,13,34
"Unclassified",202,48324,10421,53155,249066
