"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",586,39,83,13,22
"GM",114667,192899,134187,1045,9767
"Tolerant",56024,120882,15345,1018,3115
"Vulnerable",568,631,412,34910,21598
"Unclassified",10601,13138,5361,26605,194685
