"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,42,0,72
"GM",281,280916,161400,773,19703
"Tolerant",346,143429,26098,669,11473
"Vulnerable",4,1925,557,36327,20296
"Unclassified",112,26282,8287,20350,198846
