"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",197,320,22848,53,2719
"GM",2205,23077,160935,267,22781
"Tolerant",16886,183837,678326,3569,91315
"Vulnerable",77,739,3180,19256,35312
"Unclassified",364,2368,12529,2066,117582
