"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",339,891,33979,137,2602
"GM",1018,37765,99463,1172,9935
"Tolerant",20545,165494,742191,7497,50219
"Vulnerable",96,1631,6929,11306,7104
"Unclassified",1572,19049,71204,8349,102321
