"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",279,474,21471,623,723
"GM",3416,35007,171394,1263,13750
"Tolerant",22281,140982,725945,6525,58033
"Vulnerable",155,1409,6353,13274,7270
"Unclassified",2648,15026,51427,3737,99343
