"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,411,19027,125,54
"GM",2654,27868,179291,350,178
"Tolerant",17819,179709,676611,2558,1121
"Vulnerable",8,187,4506,16204,4306
"Unclassified",3259,23849,92878,10220,139503
