"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,0,0,14,31
"Tolerant",2,7,8859,604,1946
"Vulnerable",9,98,297,46626,21590
"Unclassified",24,57,810,13267,57082
