"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,0,16,52
"GM",0,16,35,236,247
"Tolerant",63,20,9506,677,307
"Vulnerable",150,16,658,69355,18931
"Unclassified",10,0,433,4508,46098
