"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,41,10
"GM",0,0,6,112,4
"Tolerant",28,0,9546,471,171
"Vulnerable",10,2,927,72462,1219
"Unclassified",2,0,87,4656,61581
