"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",106,171,119,1,860
"GM",70,1021,1260,2,3767
"Tolerant",122,821,936,0,1436
"Vulnerable",5,46,359,9,385
"Unclassified",1702,5290,5214,234,27484
