"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",97,195,134,10,1569
"GM",169,959,1508,39,4674
"Tolerant",525,1410,2482,287,3184
"Vulnerable",2,3,2,2,237
"Unclassified",3019,3719,3937,825,22432
