"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",120,65,7,0,381
"GM",49,620,523,1,1441
"Tolerant",148,1093,956,249,4516
"Vulnerable",58,260,114,292,7678
"Unclassified",882,4082,1715,262,25908
