"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,31,80,1,73
"GM",108,711,1101,21,198
"Tolerant",396,2176,4283,426,377
"Vulnerable",228,61,71,160,1300
"Unclassified",2,553,387,730,37929
