"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,2
"GM",0,13505,540692,389,11824
"Tolerant",1,511289,277709,669,16720
"Vulnerable",0,111,296,1506,4656
"Unclassified",3,4936,8180,2186,59847
