"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",12,27415,531728,152,4682
"Tolerant",9,525918,253891,415,12214
"Vulnerable",3,343,723,1417,1872
"Unclassified",20,10193,16050,1701,65765
