"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,7,2,10
"GM",0,25970,570811,240,12393
"Tolerant",1,569996,176408,283,17105
"Vulnerable",0,95,140,470,1175
"Unclassified",4,17993,26989,3278,31146
