"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,15,3,11
"GM",168,17259,118375,7721,2910
"Tolerant",382,131430,198441,26548,14849
"Vulnerable",327,2426,26865,91437,31029
"Unclassified",256,14796,54634,46173,270699
