"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",663,908,1290,366,408
"GM",809,20710,133130,9247,5071
"Tolerant",1594,156465,198846,35367,14054
"Vulnerable",217,4398,27488,115974,8698
"Unclassified",200,6602,21369,27275,265609
