"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,12,11,114
"GM",2,12149,91431,4166,8358
"Tolerant",15,121338,214099,25100,44440
"Vulnerable",1,1952,20753,78277,37106
"Unclassified",15,10990,45355,44530,296540
