"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,17,19,26,63
"GM",500,14996,119774,6158,5933
"Tolerant",2245,137394,218988,32246,24689
"Vulnerable",506,8775,47174,98741,38670
"Unclassified",376,7785,20371,19604,251700
