"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,13,74,10,94
"GM",25,9003,88379,2647,13681
"Tolerant",22,88121,206742,18844,61477
"Vulnerable",13,2865,32870,65789,58688
"Unclassified",170,13290,71999,47780,274161
