"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,2,4,47
"GM",0,43,12,2,117
"Tolerant",0,143,229,10,517
"Vulnerable",0,1,6,92,811
"Unclassified",65,331,932,6065,53230
