"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,151
"GM",0,6,55,1,178
"Tolerant",0,47,241,3,578
"Vulnerable",2,2,5,71,6616
"Unclassified",58,119,597,834,53100
