"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,2,25,27,517
"GM",0,46,410,38,463
"Tolerant",2,317,347,53,624
"Vulnerable",7,55,43,3207,14773
"Unclassified",136,231,370,8260,32678
