"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,7,294
"GM",0,6,51,4,249
"Tolerant",2,49,172,9,624
"Vulnerable",6,2,16,1119,8707
"Unclassified",144,183,628,5557,44834
