"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,0,2,89
"GM",0,15,113,1,168
"Tolerant",1,144,353,12,642
"Vulnerable",0,1,24,2023,6124
"Unclassified",23,125,474,4780,47550
