"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34922,31242,4175,55,6943
"GM",23389,597222,265336,702,14274
"Tolerant",4117,231207,52287,2725,2350
"Vulnerable",86,548,595,0,123
"Unclassified",4459,9433,2453,39,30982
