"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39405,45100,7875,1680,254
"GM",16959,733344,231356,4344,1421
"Tolerant",1393,163990,12907,5152,126
"Vulnerable",515,7699,90,806,211
"Unclassified",400,3317,395,196,40729
