"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45402,30723,2777,1150,874
"GM",39463,700492,159835,7564,2731
"Tolerant",8813,248718,20668,386,433
"Vulnerable",237,5632,84,53,299
"Unclassified",399,1859,204,168,40700
