"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41513,26927,3729,57,9964
"GM",21413,686015,235791,54,22464
"Tolerant",2148,173660,41567,6,3847
"Vulnerable",733,581,79,17,605
"Unclassified",4944,7837,2258,49,33406
