"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,0,22,278,605
"GM",0,0,3,2,0
"Tolerant",10,16,5640,3643,3586
"Vulnerable",337,23,3236,112422,36601
"Unclassified",71,2,1488,23650,19191
