"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,21,266,140
"GM",0,0,5,20,16
"Tolerant",0,1,6514,1791,2083
"Vulnerable",17,0,3411,100806,35761
"Unclassified",3,4,1327,20460,38189
