"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,53,147,313
"GM",0,0,0,2,1
"Tolerant",3,0,8677,2399,595
"Vulnerable",115,6,2588,105504,24612
"Unclassified",72,0,297,8642,56807
