"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",987,205,1597,60,256
"GM",508,15026,389755,693,452
"Tolerant",2458,368102,445340,2357,3284
"Vulnerable",72,327,3721,13115,380
"Unclassified",33,889,3503,624,64879
