"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1369,459,2174,45,11
"GM",378,15769,365773,2101,528
"Tolerant",1827,398801,437969,2792,2527
"Vulnerable",69,939,3177,12189,475
"Unclassified",1121,1492,4772,703,61163
