"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",335,491,2716,54,3244
"GM",35,19545,380131,728,4405
"Tolerant",788,375206,400036,4403,16518
"Vulnerable",7,712,3862,8022,2382
"Unclassified",830,8160,30498,8174,47341
