"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,138,179,12,147
"GM",97,73652,289924,1166,1738
"Tolerant",55,305866,47669,1338,1643
"Vulnerable",23,1377,2202,9532,4838
"Unclassified",167,7273,5749,4973,61657
