"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,116,78,24,2
"GM",25,86008,290991,3011,1422
"Tolerant",40,303585,41176,4439,2521
"Vulnerable",1,1805,1340,11006,1136
"Unclassified",73,3476,1665,2554,64920
